Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
230;Jobgether;Desenvolvedor Fullstack Pleno | Python, Angular & IA;Grande São Paulo (SP) ;12/05 03:00;https://www.linkedin.com/jobs/view/4413520347/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;-;https://www.linkedin.com/company/jobgether/about/;Inteligência Artificial;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413520347/;https://www.linkedin.com/jobs/view/4413520347/;Remote;Inteligência Artificial, Mid, Full Stack;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
231;Jobgether;Desenvolvedor Java Back End Pleno/Senior;Grande São Paulo (SP) ;12/05 08:00;https://www.linkedin.com/jobs/view/4413562066/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;-;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413562066/;https://www.linkedin.com/jobs/view/4413562066/;Remote;Senior, Mid, Backend;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
232;Jobgether;Desenvolvedor Java Sr. - Sustentação e Projetos;Grande São Paulo (SP) ;12/05 07:00;https://www.linkedin.com/jobs/view/4413536656/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;-;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413536656/;https://www.linkedin.com/jobs/view/4413536656/;Remote;Senior, Sustentação/O&M;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
233;Jobgether;Desenvolvedor(a) Mobile Android - ´Pleno;Grande São Paulo (SP) ;12/05 07:00;https://www.linkedin.com/jobs/view/4413539676/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;-;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413539676/;https://www.linkedin.com/jobs/view/4413539676/;Remote;Mid;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
234;Jobgether;Dev. Fullstack (Pleno/Sênior);Grande São Paulo (SP) ;12/05 07:00;https://www.linkedin.com/jobs/view/4413538974/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;-;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413538974/;https://www.linkedin.com/jobs/view/4413538974/;Remote;Senior, Mid, Full Stack;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
235;Jobgether;Dev. Fullstack Sênior - Integrações;Grande São Paulo (SP) ;12/05 08:00;https://www.linkedin.com/jobs/view/4413556144/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;-;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413556144/;https://www.linkedin.com/jobs/view/4413556144/;Remote;Senior, Full Stack;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
236;Jobgether;Engenheiro de Dados - Sênior | PySpark e AWS;Grande São Paulo (SP) ;11/05 08:00;https://www.linkedin.com/jobs/view/4412703859/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;-;https://www.linkedin.com/company/jobgether/about/;Dados e Analytics;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4412703859/;https://www.linkedin.com/jobs/view/4412703859/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
237;Jobgether;Fullstack Engineer with Python and React;Grande São Paulo (SP) ;12/05 08:00;https://www.linkedin.com/jobs/view/4413555332/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;Software e Serviços de TI;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413555332/;https://www.linkedin.com/jobs/view/4413555332/;Remote;Full Stack, Engenharia Geral;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
238;Jobgether;Lead Software Engineer - Mobile Development (Crypto Wallets);Grande São Paulo (SP) ;12/05 02:00;https://www.linkedin.com/jobs/view/4413520071/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Middle > Manager;https://www.linkedin.com/company/jobgether/about/;Blockchain e Cripto;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413520071/;https://www.linkedin.com/jobs/view/4413520071/;Remote;Mid, Liderança/Gerência, TI/Tech, Engenharia Geral;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
239;Jobgether;Pessoa Desenvolvedora Fullstack Sênior;Grande São Paulo (SP) ;12/05 08:00;https://www.linkedin.com/jobs/view/4413564011/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;-;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413564011/;https://www.linkedin.com/jobs/view/4413564011/;Remote;PCD / Afirmativa, Senior, Full Stack;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
240;Jobgether;Pre Sales Solutions Engineer;Grande São Paulo (SP) ;12/05 08:00;https://www.linkedin.com/jobs/view/4413548818/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;Software e Serviços de TI;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413548818/;https://www.linkedin.com/jobs/view/4413548818/;Remote;Engenharia Geral, Vendas / Comercial;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
241;Jobgether;Principal Software Engineer;Grande São Paulo (SP) ;12/05 07:00;https://www.linkedin.com/jobs/view/4413549280/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;Software e Serviços de TI;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413549280/;https://www.linkedin.com/jobs/view/4413549280/;Remote;TI/Tech, Engenharia Geral;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
242;Jobgether;Senior Backend Developer;Grande São Paulo (SP) ;12/05 05:00;https://www.linkedin.com/jobs/view/4413539165/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413539165/;https://www.linkedin.com/jobs/view/4413539165/;Remote;Senior, Backend;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
243;Jobgether;Senior Backend Developer;Grande São Paulo (SP) ;12/05 05:00;https://www.linkedin.com/jobs/view/4413531444/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413531444/;https://www.linkedin.com/jobs/view/4413531444/;Remote;Senior, Backend;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
244;Jobgether;Senior Data Engineer (BI);Grande São Paulo (SP) ;12/05 08:00;https://www.linkedin.com/jobs/view/4413556301/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Data & Ai > Data Engineering;https://www.linkedin.com/company/jobgether/about/;Dados e Analytics;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413556301/;https://www.linkedin.com/jobs/view/4413556301/;Remote;Senior, Dados/Analytics, Engenharia Geral;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
245;Jobgether;Senior QA Manual Engineer;Grande São Paulo (SP) ;12/05 03:00;https://www.linkedin.com/jobs/view/4413520261/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413520261/;https://www.linkedin.com/jobs/view/4413520261/;Remote;Senior, Engenharia Geral, Testes / QA;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
246;Jusbrasil;SRE Partner [Vaga Afirmativa para PCD];São Paulo (SP);12/05 00:00;https://www.linkedin.com/jobs/view/4413245356/;https://media.licdn.com/dms/image/v2/D4E0BAQF9HtMA5c5LOg/company-logo_100_100/B4EZxXKB1dH4AQ-/0/1770988773503/jusbrasil_logo?e=1779926400&v=beta&t=enjTqwk00KCG7pRz_usDyxrZL8G1kSYAKfrH1uIcmh0;-;https://www.linkedin.com/company/jusbrasil/about/;Software e Serviços de TI;;jusbrasil;1.0;https://www.linkedin.com/jobs/view/4413245356/;https://www.linkedin.com/jobs/view/4413245356/;Remote;PCD / Afirmativa;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
247;KPMG Brazil;Consultor de Desenvolvimento;São Paulo (SP);11/05 08:00;https://www.linkedin.com/jobs/view/4413170911/;https://media.licdn.com/dms/image/v2/D4D0BAQHkowtw04N-Cg/company-logo_100_100/B4DZgOWPycHYAU-/0/1752587370080/kpmg_brasil_logo?e=1779926400&v=beta&t=Rhgjup_KOYwMlMG4zzbVy5sviGiOOLHji9u0MkBBmWs;Advanced > Specialist;https://www.linkedin.com/company/kpmg-brazil/about/;Software e Serviços de TI;Inhire;kpmg brazil;1.0;https://www.linkedin.com/jobs/view/4413170911/;https://www.linkedin.com/jobs/view/4413170911/;Hybrid;Consultor;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
248;Kake;Senior Software Engineer (Golang) - Remote;Brasil;11/05 18:00;https://www.linkedin.com/jobs/view/4413156022/;https://media.licdn.com/dms/image/v2/D560BAQEXgc61_xEcfg/company-logo_100_100/company-logo_100_100/0/1698691340799/kake_logo?e=1779926400&v=beta&t=51DGXgkMlGIWalr3JA37XqdADdZcQIywls45jjsbLHk;Advanced > Information Technology;https://www.linkedin.com/company/kake/about/;Software e Serviços de TI;;kake;1;https://www.linkedin.com/jobs/view/4413156022/;https://www.linkedin.com/jobs/view/4413156022/;Remote;Senior, TI/Tech, Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
249;Keep Simple;Senior Cloud Engineer (4661);Brasil;11/05 17:00;https://www.linkedin.com/jobs/view/4413129578/;https://media.licdn.com/dms/image/v2/C4D0BAQETHARHaYAzXA/company-logo_100_100-alternative/company-logo_100_100-alternative/0/1630553877702/keep_simple_logo?e=1779926400&v=beta&t=vTvaQ5jvAF0gnx_iAwqIrcOawee4xMLZIXSGY43sqK4;Specific > Cloud;https://www.linkedin.com/company/keep-simple/about/;-;Gupy;keep simple;1.0;https://www.linkedin.com/jobs/view/4413129578/;https://www.linkedin.com/jobs/view/4413129578/;Remote;Senior, Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
250;LSConsult;Tech lead - Vaga Afirmativa Mulher;Belo Horizonte (MG);11/05 18:00;https://www.linkedin.com/jobs/view/4384053683/;https://media.licdn.com/dms/image/v2/D4D0BAQGFMCu1NeHHiw/company-logo_100_100/company-logo_100_100/0/1723584067145?e=1779926400&v=beta&t=X4nCL2HdqQdClapbfPRVKpZEQIOcpAlUHxxA371Oj1o;Middle > Manager;https://www.linkedin.com/company/lsconsult/about/;Software e Serviços de TI;;lsconsult;1;https://www.linkedin.com/jobs/view/4384053683/;https://www.linkedin.com/jobs/view/4384053683/;Remote;PCD / Afirmativa, Mid, Liderança/Gerência, TI/Tech;12/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
251;Lasso MD;AI Fullstack/Data Engineer;Brasil;11/05 16:00;https://www.linkedin.com/jobs/view/4412927990/;https://media.licdn.com/dms/image/v2/D560BAQG7yRevZdxbPA/company-logo_100_100/company-logo_100_100/0/1691900933057/lassomd_logo?e=1779926400&v=beta&t=glvUq4xVlKGi1W-wuVtwMmMGTEgCDcRPSeQGGBVwD5c;Advanced > Information Technology;https://www.linkedin.com/company/lasso-md/about/;Dados e Analytics;;lasso md;1;https://www.linkedin.com/jobs/view/4412927990/;https://www.linkedin.com/jobs/view/4412927990/;Remote;Inteligência Artificial, Full Stack, Dados/Analytics, Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
252;Leaf Agriculture;Engenheiro de software;Florianópolis (SC);11/05 17:00;https://www.linkedin.com/jobs/view/4413138560/;https://media.licdn.com/dms/image/v2/C560BAQHMfXsERvcCbQ/company-logo_100_100/company-logo_100_100/0/1630656949584/leaf_agriculture_logo?e=1779926400&v=beta&t=przT8nYtgs-xN2zLaURw8TUN6-ZHI4G5IjE8tYLWs10;-;https://www.linkedin.com/company/leaf-agriculture/about/;Software e Serviços de TI;;leaf agriculture;1;https://www.linkedin.com/jobs/view/4413138560/;https://www.linkedin.com/jobs/view/4413138560/;Hybrid;TI/Tech;12/05/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
253;Lojas Renner S.A.;Pessoa Engenheira de Dados I;Grande Porto Alegre (RS);11/05 19:00;https://www.linkedin.com/jobs/view/4412982351/;https://media.licdn.com/dms/image/v2/D4D0BAQFD9bHi3LlGKA/company-logo_100_100/B4DZbJ.Cf6G0AQ-/0/1747145206237/lojas_renner_logo?e=1779926400&v=beta&t=Gafx-P8wfQpuPCK4uTd-PFJJDMUEugCN1GH7KC_EtZU;-;https://www.linkedin.com/company/lojas-renner-s-a/about/;Dados e Analytics;;lojas renner s.a.;1.0;https://www.linkedin.com/jobs/view/4412982351/;https://www.linkedin.com/jobs/view/4412982351/;Remote;PCD / Afirmativa, Dados/Analytics;12/05/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
254;MJV Technology & Innovation;Pessoa Desenvolvedora IBM OpenPages;Brasil;11/05 08:00;https://www.linkedin.com/jobs/view/4413175730/;https://media.licdn.com/dms/image/v2/D4D0BAQGlEIHzx81JxQ/company-logo_100_100/B4DZd_pzPSGkAU-/0/1750193354321/mjv_tech_and_innovation_logo?e=1779926400&v=beta&t=R51OUU5v1n_9BRNt52mPBnLSpDQfmMPeJTm-_TRoYss;-;https://www.linkedin.com/company/mjv-technology-innovation/about/;Software e Serviços de TI;Inhire;mjv technology & innovation;1.0;https://www.linkedin.com/jobs/view/4413175730/;https://www.linkedin.com/jobs/view/4413175730/;Remote;PCD / Afirmativa;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
255;Meta;Desenvolvedor Flutter PL/SR;Brasil;11/05 19:00;https://www.linkedin.com/jobs/view/4412982459/;https://media.licdn.com/dms/image/v2/C4D0BAQHXTqaueX7X5A/company-logo_100_100/company-logo_100_100/0/1675356313243/metaoficial_logo?e=1779926400&v=beta&t=Y6IKMKnuShv5kW5oNzqc2XoLE-KVE_2T1b3THCxIVmE;-;https://www.linkedin.com/company/meta/about/;-;recrut.ai;meta;2.0;https://www.linkedin.com/jobs/view/4412982459/;https://www.linkedin.com/jobs/view/4412982459/;Remote;Senior, Mid;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
256;Meta;Desenvolvedor IA – Copilot Sênior;Brasil;11/05 19:00;https://www.linkedin.com/jobs/view/4412982458/;https://media.licdn.com/dms/image/v2/C4D0BAQHXTqaueX7X5A/company-logo_100_100/company-logo_100_100/0/1675356313243/metaoficial_logo?e=1779926400&v=beta&t=Y6IKMKnuShv5kW5oNzqc2XoLE-KVE_2T1b3THCxIVmE;-;https://www.linkedin.com/company/meta/about/;Inteligência Artificial;recrut.ai;meta;2.0;https://www.linkedin.com/jobs/view/4412982458/;https://www.linkedin.com/jobs/view/4412982458/;Remote;Inteligência Artificial, Senior;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
257;Mindrift;Electrical Engineer & Python Expert - Freelance AI Trainer;Brasil;11/05 12:00;https://www.linkedin.com/jobs/view/4412901526/;https://media.licdn.com/dms/image/v2/D4D0BAQG9ySVGr5NQzQ/company-logo_100_100/company-logo_100_100/0/1725448348201/mindrift_ai_logo?e=1779926400&v=beta&t=Hvrf7DLUpH8lr8BUjbdi8lDLFJBXcMlmlqz6iZ5MRQQ;Advanced > Information Technology;https://www.linkedin.com/company/mindrift/about/;Inteligência Artificial;LinkedIn (Easy Apply);mindrift;1.0;https://www.linkedin.com/jobs/view/4412901526/;https://www.linkedin.com/jobs/view/4412901526/;Remote;Inteligência Artificial, Freelance/PJ, Specialist, Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
258;Mindsight;Pessoa Desenvolvedora Fullstack;São Paulo (SP);11/05 08:00;https://www.linkedin.com/jobs/view/4410119539/;https://media.licdn.com/dms/image/v2/D4D0BAQGXNb_xsJ9SEQ/company-logo_100_100/company-logo_100_100/0/1708387157763/mindsightbr_logo?e=1779926400&v=beta&t=4YT5mwkf_df12wTY_L1hWuv5R7ftAg_I2dJSlH4mtqA;-;https://www.linkedin.com/company/mindsight/about/;-;;mindsight;1;https://www.linkedin.com/jobs/view/4410119539/;https://www.linkedin.com/jobs/view/4410119539/;Remote;PCD / Afirmativa, Full Stack;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
259;Minsait;Desenvolvedor Fullstack Pleno;Brasília (DF);11/05 14:00;https://www.linkedin.com/jobs/view/4413090506/;https://media.licdn.com/dms/image/v2/D4E0BAQHygzCeD_On8w/company-logo_100_100/B4EZvqQjJxHkAQ-/0/1769161765891/minsait_logo?e=1779926400&v=beta&t=Oq3UzCIMLQz9jzPWlKzuEZ1PeoTh0d0j7epE_Bq95pU;-;https://www.linkedin.com/company/minsait/about/;Software e Serviços de TI;LinkedIn (Easy Apply);minsait;1.0;https://www.linkedin.com/jobs/view/4413090506/;https://www.linkedin.com/jobs/view/4413090506/;Hybrid;Mid, Full Stack;12/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
260;Miratech;Google DialogFlow Engineer (Python);São Paulo (SP);11/05 12:00;https://www.linkedin.com/jobs/view/4412792969/;https://media.licdn.com/dms/image/v2/D560BAQFZ2nH7NHhJuA/company-logo_100_100/B56ZUjoIcGGoAU-/0/1740059478100/miratech_logo?e=1779926400&v=beta&t=DkOQ-D6HUmgVYQjw3Sru3kHuKgabqvGzndg4e7sWVL4;Advanced > Information Technology;https://www.linkedin.com/company/miratech/about/;Software e Serviços de TI;LinkedIn (Easy Apply);miratech;1.0;https://www.linkedin.com/jobs/view/4412792969/;https://www.linkedin.com/jobs/view/4412792969/;Remote;Engenharia Geral;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
261;Monks;Sr. Devops Engineer;SP;12/05 07:00;https://www.linkedin.com/jobs/view/4404537362/;https://media.licdn.com/dms/image/v2/D560BAQEI-gxFLQF3nQ/company-logo_100_100/company-logo_100_100/0/1721303718951/mediamonks_logo?e=1779926400&v=beta&t=n88cfw6z7zyXCtTDA363dwxbQ0sa6vZyDp42jwSRaNE;Advanced > Information Technology;https://www.linkedin.com/company/monks/about/;-;LinkedIn (Easy Apply);monks;1.0;https://www.linkedin.com/jobs/view/4404537362/;https://www.linkedin.com/jobs/view/4404537362/;On-site;Senior, DevOps, Engenharia Geral;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
262;Monks;Sr. QA Engineer;SP;12/05 05:00;https://www.linkedin.com/jobs/view/4404547194/;https://media.licdn.com/dms/image/v2/D560BAQEI-gxFLQF3nQ/company-logo_100_100/company-logo_100_100/0/1721303718951/mediamonks_logo?e=1779926400&v=beta&t=n88cfw6z7zyXCtTDA363dwxbQ0sa6vZyDp42jwSRaNE;Advanced > Information Technology;https://www.linkedin.com/company/monks/about/;-;LinkedIn (Easy Apply);monks;1.0;https://www.linkedin.com/jobs/view/4404547194/;https://www.linkedin.com/jobs/view/4404547194/;On-site;Senior, Engenharia Geral, Testes / QA;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
263;Monks;Backend Specialist;São Paulo (SP);12/05 08:00;https://www.linkedin.com/jobs/view/4404545226/;https://media.licdn.com/dms/image/v2/D560BAQEI-gxFLQF3nQ/company-logo_100_100/company-logo_100_100/0/1721303718951/mediamonks_logo?e=1779926400&v=beta&t=n88cfw6z7zyXCtTDA363dwxbQ0sa6vZyDp42jwSRaNE;Advanced > Specialist;https://www.linkedin.com/company/monks/about/;-;LinkedIn (Easy Apply);monks;1.0;https://www.linkedin.com/jobs/view/4404545226/;https://www.linkedin.com/jobs/view/4404545226/;On-site;Specialist, Backend;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
264;Monks;Frontend Engineer;São Paulo (SP);12/05 08:00;https://www.linkedin.com/jobs/view/4404536343/;https://media.licdn.com/dms/image/v2/D560BAQEI-gxFLQF3nQ/company-logo_100_100/company-logo_100_100/0/1721303718951/mediamonks_logo?e=1779926400&v=beta&t=n88cfw6z7zyXCtTDA363dwxbQ0sa6vZyDp42jwSRaNE;Advanced > Information Technology;https://www.linkedin.com/company/monks/about/;-;LinkedIn (Easy Apply);monks;1.0;https://www.linkedin.com/jobs/view/4404536343/;https://www.linkedin.com/jobs/view/4404536343/;On-site;Frontend, Engenharia Geral;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
265;Monks;Fullstack Engineer;São Paulo (SP);12/05 08:00;https://www.linkedin.com/jobs/view/4404546244/;https://media.licdn.com/dms/image/v2/D560BAQEI-gxFLQF3nQ/company-logo_100_100/company-logo_100_100/0/1721303718951/mediamonks_logo?e=1779926400&v=beta&t=n88cfw6z7zyXCtTDA363dwxbQ0sa6vZyDp42jwSRaNE;Advanced > Information Technology;https://www.linkedin.com/company/monks/about/;-;LinkedIn (Easy Apply);monks;1.0;https://www.linkedin.com/jobs/view/4404546244/;https://www.linkedin.com/jobs/view/4404546244/;Remote;Full Stack, Engenharia Geral;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
266;N-iX;Lead Observability Engineer (US Time Zone);América Latina;12/05 07:00;https://www.linkedin.com/jobs/view/4413425112/;https://media.licdn.com/dms/image/v2/D4D0BAQGkJaM79JEg3w/company-logo_100_100/company-logo_100_100/0/1736508343556/n_ix_logo?e=1779926400&v=beta&t=odzUNWpodwFHNGQ2CQ-MUfwchU_vOfE3itHS3-iX28g;Middle > Manager;https://www.linkedin.com/company/n-ix/about/;Software e Serviços de TI;LinkedIn (Easy Apply);n-ix;1.0;https://www.linkedin.com/jobs/view/4413425112/;https://www.linkedin.com/jobs/view/4413425112/;Remote;Mid, Liderança/Gerência, Engenharia Geral;12/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
