Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
76;Code Group;Desenvolvedor(a) Python / Full Stack – Foco em Dados;Grande Rio de Janeiro (RJ);21/05 08:00;https://www.linkedin.com/jobs/view/4413688477/;https://media.licdn.com/dms/image/v2/C4E0BAQG5vstBVawMrg/company-logo_100_100/company-logo_100_100/0/1630621866889?e=1781136000&v=beta&t=BFO_Igoiez8rxmvJtNn5ceFtMw3pCpD11ykqGyv5mKw;-;https://www.linkedin.com/company/code-group/about/;Dados e Analytics;LinkedIn (Easy Apply);code group;1.0;https://www.linkedin.com/jobs/view/4413688477/;https://www.linkedin.com/jobs/view/4413688477/;Hybrid;Full Stack, Dados/Analytics;21/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
77;Cognizant;Software Engineer for development projects (ADM);Grande São Paulo (SP) ;20/05 18:00;https://www.linkedin.com/jobs/view/4416317718/;https://media.licdn.com/dms/image/v2/D4E0BAQFZH4svu5BTZA/company-logo_100_100/B4EZk_EfNgHgAU-/0/1757699778309/cognizant_logo?e=1781136000&v=beta&t=JXU7Oi7KcgRUZzpXc62qDSw8Vuwe83nJvBC5Iha9u1c;Advanced > Information Technology;https://www.linkedin.com/company/cognizant/about/;Software e Serviços de TI;;cognizant;4.0;https://www.linkedin.com/jobs/view/4416317718/;https://www.linkedin.com/jobs/view/4416317718/;Hybrid;TI/Tech, Engenharia Geral;21/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
78;Compass UOL;Java QA Automation |Mid (Remote);Brasil;20/05 18:00;https://www.linkedin.com/jobs/view/4417386713/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1781136000&v=beta&t=anQt4dwQz0daZCLXqQODIpGGlXcicPuaLsnUOgVmuoY;Advanced > Process & Automation;https://www.linkedin.com/company/compass-uol/about/;Software e Serviços de TI;Gupy;compass uol;4.0;https://www.linkedin.com/jobs/view/4417386713/;https://www.linkedin.com/jobs/view/4417386713/;Remote;Mid, Testes / QA;21/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
79;Conquest One;Desenvolvedor Power Builder;Criciúma (SC);20/05 22:00;https://www.linkedin.com/jobs/view/4417422764/;https://media.licdn.com/dms/image/v2/C4D0BAQFMtIIFjHfesg/company-logo_100_100/company-logo_100_100/0/1673058147101?e=1781136000&v=beta&t=ezFcTOiwXcBNyJ6NFzmCakLRlo8-hCoPOUOFHsYcs8M;-;https://www.linkedin.com/company/conquest-one/about/;-;LinkedIn (Easy Apply);conquest one;1.0;https://www.linkedin.com/jobs/view/4417422764/;https://www.linkedin.com/jobs/view/4417422764/;Remote;-;21/05/2026;Criciúma;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
80;Coopersystem;Desenvolvedor Backend Sênior (Golang);Brasil;20/05 19:00;https://www.linkedin.com/jobs/view/4413637687/;https://media.licdn.com/dms/image/v2/C4E0BAQHOmyc1ZwZ_cg/company-logo_100_100/company-logo_100_100/0/1631364501430/coopersystem_logo?e=1781136000&v=beta&t=TxJZw0fF3rHuSpkZBoF5PTkrnCdDobULU7ihJvlXn5c;-;https://www.linkedin.com/company/coopersystem/about/;-;talentoshub.coopersystem.com.br;coopersystem;1.0;https://www.linkedin.com/jobs/view/4413637687/;https://www.linkedin.com/jobs/view/4413637687/;Remote;Senior, Backend;21/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
81;Creditas;Corporate Platforms Engineer Sênior;São Paulo (SP);21/05 10:00;https://www.linkedin.com/jobs/view/4406048808/;https://media.licdn.com/dms/image/v2/D4D0BAQHzbpzDSd04Mg/company-logo_100_100/company-logo_100_100/0/1734352989634/creditasbr_logo?e=1781136000&v=beta&t=2rOmfybObvY0U1vUxRQXjCeZ0nbWZEjT4rEUkr4f1xs;Advanced > Information Technology;https://www.linkedin.com/company/creditas/about/;Software e Serviços de TI;;creditas;1.0;https://www.linkedin.com/jobs/view/4406048808/;https://www.linkedin.com/jobs/view/4406048808/;Hybrid;Senior, Engenharia Geral;21/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
82;Crossing Hurdles;Bash/PowerShell Engineer | $35/hr Remote;Brasil;21/05 09:00;https://www.linkedin.com/jobs/view/4407343513/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1781136000&v=beta&t=n496lFDPSuTnxE3idZ9ukc42MdIrtUK_SKcoSTqrty8;Advanced > Information Technology;https://www.linkedin.com/company/crossing-hurdles/about/;Recursos Humanos;LinkedIn (Easy Apply);crossing hurdles;3.0;https://www.linkedin.com/jobs/view/4407343513/;https://www.linkedin.com/jobs/view/4407343513/;Remote;Engenharia Geral;21/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
83;Crossing Hurdles;Full-Stack Engineer - AI SaaS | Remote;Brasil;21/05 08:00;https://www.linkedin.com/jobs/view/4385237736/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1781136000&v=beta&t=n496lFDPSuTnxE3idZ9ukc42MdIrtUK_SKcoSTqrty8;Advanced > Information Technology;https://www.linkedin.com/company/crossing-hurdles/about/;Inteligência Artificial;LinkedIn (Easy Apply);crossing hurdles;3.0;https://www.linkedin.com/jobs/view/4385237736/;https://www.linkedin.com/jobs/view/4385237736/;Remote;Inteligência Artificial, Full Stack, Engenharia Geral;21/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
84;DBC Company;Desenvolvimento Back-End (Java/Foco em IA) Sênior;Brasil;20/05 16:00;https://www.linkedin.com/jobs/view/4416301990/;https://media.licdn.com/dms/image/v2/C4D0BAQFszK2MGQUCUA/company-logo_100_100/company-logo_100_100/0/1668687291660?e=1781136000&v=beta&t=uW8dMkmXom3ySFTS7j5w0woVznN8xSfV2743qjFN8A8;-;https://www.linkedin.com/company/dbc-company/about/;Inteligência Artificial;Vagas.com;dbc company;1.0;https://www.linkedin.com/jobs/view/4416301990/;https://www.linkedin.com/jobs/view/4416301990/;Remote;Inteligência Artificial, Senior, Backend;21/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
85;DIGISYSTEM - IT Solutions;Desenvolvedor Mainframe - Sênior;Brasília (DF);20/05 22:00;https://www.linkedin.com/jobs/view/4417430577/;https://media.licdn.com/dms/image/v2/D4D0BAQEryLjOgxwxdw/company-logo_100_100/B4DZWKqZq9G8AQ-/0/1741788126994/digisystem_logo?e=1781136000&v=beta&t=wYSeswSeHJSWD1xOC-HuXcHFw_nK9NSkXZFq9WJb1oo;-;https://www.linkedin.com/company/digisystem-it-solutions/about/;Software e Serviços de TI;Recrutei;digisystem - it solutions;1.0;https://www.linkedin.com/jobs/view/4417430577/;https://www.linkedin.com/jobs/view/4417430577/;Hybrid;Senior, Mainframe;21/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
86;DIGISYSTEM - IT Solutions;Engenheiro de Dados - Sênior - (Especialização em IA / RAG);Brasília (DF);20/05 22:00;https://www.linkedin.com/jobs/view/4417433436/;https://media.licdn.com/dms/image/v2/D4D0BAQEryLjOgxwxdw/company-logo_100_100/B4DZWKqZq9G8AQ-/0/1741788126994/digisystem_logo?e=1781136000&v=beta&t=wYSeswSeHJSWD1xOC-HuXcHFw_nK9NSkXZFq9WJb1oo;-;https://www.linkedin.com/company/digisystem-it-solutions/about/;Dados e Analytics;Recrutei;digisystem - it solutions;1.0;https://www.linkedin.com/jobs/view/4417433436/;https://www.linkedin.com/jobs/view/4417433436/;On-site;Inteligência Artificial, Specialist, Senior, Dados/Analytics;21/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
87;Data System;Analista de Desenvolvimento de Sistemas PL;Limeira (SP);20/05 22:00;https://www.linkedin.com/jobs/view/4417435135/;https://media.licdn.com/dms/image/v2/D4D0BAQHMPlTWMo7CmQ/company-logo_100_100/B4DZxMwTaKJwAU-/0/1770814257389/data_system_softwares_inteligentes_logo?e=1781136000&v=beta&t=4W6j2rEFCWLb-7gvbUghRRho0kxHYD2Ph8-Eh1aQIk4;Advanced > Specialist;https://www.linkedin.com/company/data-system/about/;Dados e Analytics;;data system;1;https://www.linkedin.com/jobs/view/4417435135/;https://www.linkedin.com/jobs/view/4417435135/;Hybrid;Mid, Associate, TI/Tech;21/05/2026;Limeira;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
88;DeFiMind;Desenvolvedor Full Stack Pleno (Founding Team);Brasil;20/05 19:00;https://www.linkedin.com/jobs/view/4417401335/;https://media.licdn.com/dms/image/v2/D4E0BAQG0TrWq0S28fw/company-logo_100_100/B4EZsy00sXGcAQ-/0/1766084267368?e=1781136000&v=beta&t=IQgOibLoPL-sQZ06mS70J8IvXDxYH9fKaJwXEOYOVkk;-;https://www.linkedin.com/company/defimind/about/;-;;defimind;1;https://www.linkedin.com/jobs/view/4417401335/;https://www.linkedin.com/jobs/view/4417401335/;Remote;Mid, Full Stack;21/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
89;Dell Technologies;Engenheiro(a) de Software;Eldorado do Sul (RS);20/05 21:00;https://www.linkedin.com/jobs/view/4416344489/;https://media.licdn.com/dms/image/v2/D560BAQF0hQrvoqdRNw/company-logo_100_100/company-logo_100_100/0/1725894960637/delltechnologies_logo?e=1781136000&v=beta&t=bizSiUmbiUMHOXk1pRnBE-AM2SdRSvUScQp8_ZhrsY0;-;https://www.linkedin.com/company/dell-technologies/about/;Software e Serviços de TI;jobs.dell.com;dell technologies;1.0;https://www.linkedin.com/jobs/view/4416344489/;https://www.linkedin.com/jobs/view/4416344489/;On-site;TI/Tech;21/05/2026;Eldorado do Sul;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
90;Deloitte;Desenvolvedor(a) ServiceNow Sênior;Brasil;21/05 09:00;https://www.linkedin.com/jobs/view/4408584661/;https://media.licdn.com/dms/image/v2/C560BAQGNtpblgQpJoQ/company-logo_100_100/company-logo_100_100/0/1662120928214/deloitte_logo?e=1781136000&v=beta&t=J6XDOVdUwIR9QZUJnWDqPdwekUVZrINneAILQePsxOY;-;https://www.linkedin.com/company/deloitte/about/;Software e Serviços de TI;Inhire;deloitte;4.0;https://www.linkedin.com/jobs/view/4408584661/;https://www.linkedin.com/jobs/view/4408584661/;Remote;Senior;21/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
91;Deloitte;Desenvolvedor(a) Sênior SAP ABAP / SAPUI5 / CAP | Recife;Brasil;21/05 10:00;https://www.linkedin.com/jobs/view/4378002157/;https://media.licdn.com/dms/image/v2/C560BAQGNtpblgQpJoQ/company-logo_100_100/company-logo_100_100/0/1662120928214/deloitte_logo?e=1781136000&v=beta&t=J6XDOVdUwIR9QZUJnWDqPdwekUVZrINneAILQePsxOY;-;https://www.linkedin.com/company/deloitte/about/;Software e Serviços de TI;Inhire;deloitte;4.0;https://www.linkedin.com/jobs/view/4378002157/;https://www.linkedin.com/jobs/view/4378002157/;Remote;Senior, SAP;21/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
92;Deloitte;Analista Desenvolvedor Sênior com conhecimentos em IAM - Recife;Recife (PE);21/05 10:00;https://www.linkedin.com/jobs/view/4408780468/;https://media.licdn.com/dms/image/v2/C560BAQGNtpblgQpJoQ/company-logo_100_100/company-logo_100_100/0/1662120928214/deloitte_logo?e=1781136000&v=beta&t=J6XDOVdUwIR9QZUJnWDqPdwekUVZrINneAILQePsxOY;Cybersecurity > Iam Manager;https://www.linkedin.com/company/deloitte/about/;Inteligência Artificial;Inhire;deloitte;4.0;https://www.linkedin.com/jobs/view/4408780468/;https://www.linkedin.com/jobs/view/4408780468/;Hybrid;Senior, Associate;21/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
93;Deloitte;Desenvolvedor(a) ServiceNow Pleno | Consultoria | Brasil;São Paulo (SP);21/05 10:00;https://www.linkedin.com/jobs/view/4408599360/;https://media.licdn.com/dms/image/v2/C560BAQGNtpblgQpJoQ/company-logo_100_100/company-logo_100_100/0/1662120928214/deloitte_logo?e=1781136000&v=beta&t=J6XDOVdUwIR9QZUJnWDqPdwekUVZrINneAILQePsxOY;Advanced > Specialist;https://www.linkedin.com/company/deloitte/about/;Consultoria e Assessoria;Inhire;deloitte;4.0;https://www.linkedin.com/jobs/view/4408599360/;https://www.linkedin.com/jobs/view/4408599360/;Hybrid;Mid, Consultor;21/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
94;Digiage;Engenheiro(a) de Dados ( AWS );Campinas (SP);20/05 18:00;https://www.linkedin.com/jobs/view/4417392183/;https://media.licdn.com/dms/image/v2/D4D0BAQF4y7kZ3bi-0A/company-logo_100_100/company-logo_100_100/0/1712932185799/digiage_it_logo?e=1781136000&v=beta&t=afyAjrbS801if3vc7PYN_eio0Fhq5Me4eR_tRlzus78;-;https://www.linkedin.com/company/digiage/about/;Dados e Analytics;coodesh.com;digiage;1.0;https://www.linkedin.com/jobs/view/4417392183/;https://www.linkedin.com/jobs/view/4417392183/;Hybrid;Cloud (AWS/GCP/Azure), Dados/Analytics;21/05/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
95;Dimensa Tecnologia;Pessoa Desenvolvedora | C# - Asp Net - Jr / Pl;Brasil;20/05 16:00;https://www.linkedin.com/jobs/view/4417378133/;https://media.licdn.com/dms/image/v2/C4D0BAQG1MvzlwIUMWw/company-logo_100_100/company-logo_100_100/0/1634215583121/dimensa_tecnologia_logo?e=1781136000&v=beta&t=c7OgQyKIynFJj_kpdRO0DzUSQIwWasYCIrouFNM5SZM;-;https://www.linkedin.com/company/dimensa-tecnologia/about/;-;;dimensa tecnologia;1.0;https://www.linkedin.com/jobs/view/4417378133/;https://www.linkedin.com/jobs/view/4417378133/;Remote;PCD / Afirmativa, Mid, Junior;21/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
96;DualEntry;Hardcore Engineer (All Levels);América Latina;20/05 18:00;https://www.linkedin.com/jobs/view/4413653167/;https://media.licdn.com/dms/image/v2/D4E0BAQFwBY0iTKHUKg/company-logo_100_100/B4EZwqhxOAKUAQ-/0/1770240021947/dualentry_logo?e=1781136000&v=beta&t=8kdE70PyrZJqoyAwj72R2KMnkoNd4ANsNuKyCijgGZI;Advanced > Information Technology;https://www.linkedin.com/company/dualentry/about/;-;;dualentry;1;https://www.linkedin.com/jobs/view/4413653167/;https://www.linkedin.com/jobs/view/4413653167/;Remote;Engenharia Geral;21/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
97;DualEntry;Senior Bank & Integrations Engineer;América Latina;20/05 18:00;https://www.linkedin.com/jobs/view/4413640444/;https://media.licdn.com/dms/image/v2/D4E0BAQFwBY0iTKHUKg/company-logo_100_100/B4EZwqhxOAKUAQ-/0/1770240021947/dualentry_logo?e=1781136000&v=beta&t=8kdE70PyrZJqoyAwj72R2KMnkoNd4ANsNuKyCijgGZI;Advanced > Information Technology;https://www.linkedin.com/company/dualentry/about/;Serviços Financeiros;;dualentry;1;https://www.linkedin.com/jobs/view/4413640444/;https://www.linkedin.com/jobs/view/4413640444/;Remote;Senior, Engenharia Geral;21/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
98;DualEntry;Senior QA Engineer;América Latina;20/05 18:00;https://www.linkedin.com/jobs/view/4413643362/;https://media.licdn.com/dms/image/v2/D4E0BAQFwBY0iTKHUKg/company-logo_100_100/B4EZwqhxOAKUAQ-/0/1770240021947/dualentry_logo?e=1781136000&v=beta&t=8kdE70PyrZJqoyAwj72R2KMnkoNd4ANsNuKyCijgGZI;Advanced > Information Technology;https://www.linkedin.com/company/dualentry/about/;-;;dualentry;1;https://www.linkedin.com/jobs/view/4413643362/;https://www.linkedin.com/jobs/view/4413643362/;Remote;Senior, Engenharia Geral, Testes / QA;21/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
99;EGSA do Brasil;DESENVOLVEDOR DE IA E AUTOMAÇÕES - VICCORP;Brasil;20/05 21:00;https://www.linkedin.com/jobs/view/4417412526/;https://media.licdn.com/dms/image/v2/D4D0BAQEeHI-Xk5d4bg/company-logo_100_100/company-logo_100_100/0/1682592488266/egsa_do_brasil_logo?e=1781136000&v=beta&t=FF0jacBKaoMvts7VlqVOV1YafUHU26vSBH3HY5J60O8;-;https://www.linkedin.com/company/egsa-do-brasil/about/;Inteligência Artificial;;egsa do brasil;1;https://www.linkedin.com/jobs/view/4417412526/;https://www.linkedin.com/jobs/view/4417412526/;On-site;Inteligência Artificial;21/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
100;ENGESOFTWARE TECNOLOGIA S.A.;Especialista;Brasília (DF);20/05 15:00;https://www.linkedin.com/jobs/view/4416313136/;https://media.licdn.com/dms/image/v2/C4E0BAQFrP6aGdJl_Bg/company-logo_100_100/company-logo_100_100/0/1648044022639/engesoftware_logo?e=1781136000&v=beta&t=_3-VecEGaakiaBjzZwdUUOb_s_JaZMGODdGKfdF0wDQ;Advanced > Specialist;https://www.linkedin.com/company/engesoftware-tecnologia-s-a/about/;Software e Serviços de TI;LinkedIn (Easy Apply);engesoftware tecnologia s.a.;1.0;https://www.linkedin.com/jobs/view/4416313136/;https://www.linkedin.com/jobs/view/4416313136/;Remote;Specialist;21/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
101;EPAM Systems;C++ Developer (Relocation to Portugal);Brasil;21/05 07:00;https://www.linkedin.com/jobs/view/4395021201/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1781136000&v=beta&t=nxg3378Bi6_dd0nNxZanZ9UikwdhmEYSFlgOPFxGXek;Advanced > Information Technology;https://www.linkedin.com/company/epam-systems/about/;Software e Serviços de TI;careers.epam.com;epam systems;1.0;https://www.linkedin.com/jobs/view/4395021201/;https://www.linkedin.com/jobs/view/4395021201/;Remote;-;21/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
102;EPAM Systems;Chief Data Engineer (Salesforce Tableau);Brasil;21/05 07:00;https://www.linkedin.com/jobs/view/4406062844/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1781136000&v=beta&t=nxg3378Bi6_dd0nNxZanZ9UikwdhmEYSFlgOPFxGXek;Data & Ai > Data Engineering;https://www.linkedin.com/company/epam-systems/about/;Dados e Analytics;careers.epam.com;epam systems;1.0;https://www.linkedin.com/jobs/view/4406062844/;https://www.linkedin.com/jobs/view/4406062844/;Remote;Salesforce/CRM, Dados/Analytics, Engenharia Geral, Vendas / Comercial;21/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
103;EPAM Systems;DevOps Engineer (AWS);Brasil;21/05 07:00;https://www.linkedin.com/jobs/view/4406458056/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1781136000&v=beta&t=nxg3378Bi6_dd0nNxZanZ9UikwdhmEYSFlgOPFxGXek;Advanced > Information Technology;https://www.linkedin.com/company/epam-systems/about/;-;careers.epam.com;epam systems;1.0;https://www.linkedin.com/jobs/view/4406458056/;https://www.linkedin.com/jobs/view/4406458056/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;21/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
104;EPAM Systems;Lead Data Engineer (Salesforce Tableau);Brasil;21/05 08:00;https://www.linkedin.com/jobs/view/4406080041/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1781136000&v=beta&t=nxg3378Bi6_dd0nNxZanZ9UikwdhmEYSFlgOPFxGXek;Data & Ai > Data Engineering;https://www.linkedin.com/company/epam-systems/about/;Dados e Analytics;careers.epam.com;epam systems;1.0;https://www.linkedin.com/jobs/view/4406080041/;https://www.linkedin.com/jobs/view/4406080041/;Remote;Mid, Liderança/Gerência, Salesforce/CRM, Dados/Analytics, Engenharia Geral, Vendas / Comercial;21/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
105;EPAM Systems;Senior Data Engineer (Salesforce Tableau);Brasil;21/05 07:00;https://www.linkedin.com/jobs/view/4406058972/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1781136000&v=beta&t=nxg3378Bi6_dd0nNxZanZ9UikwdhmEYSFlgOPFxGXek;Data & Ai > Data Engineering;https://www.linkedin.com/company/epam-systems/about/;Dados e Analytics;careers.epam.com;epam systems;1.0;https://www.linkedin.com/jobs/view/4406058972/;https://www.linkedin.com/jobs/view/4406058972/;Remote;Senior, Salesforce/CRM, Dados/Analytics, Engenharia Geral, Vendas / Comercial;21/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
106;EPAM Systems;Senior DevOps Engineer (AWS);Brasil;21/05 07:00;https://www.linkedin.com/jobs/view/4406448556/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1781136000&v=beta&t=nxg3378Bi6_dd0nNxZanZ9UikwdhmEYSFlgOPFxGXek;Advanced > Information Technology;https://www.linkedin.com/company/epam-systems/about/;-;careers.epam.com;epam systems;1.0;https://www.linkedin.com/jobs/view/4406448556/;https://www.linkedin.com/jobs/view/4406448556/;Remote;Senior, Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;21/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
107;EVT IT;Desenvolvedor Tosca - (63425);Itu (SP);20/05 22:00;https://www.linkedin.com/jobs/view/4416344682/;https://media.licdn.com/dms/image/v2/D4D0BAQG_7GD7TDytvQ/company-logo_100_100/company-logo_100_100/0/1688671566546/evtit_logo?e=1781136000&v=beta&t=TYMPfX_w57ETXR7Z-Uqe4w3WCcX1UAHBr0-5cCVHnx0;-;https://www.linkedin.com/company/evt-it/about/;Software e Serviços de TI;Quickin;evt it;3.0;https://www.linkedin.com/jobs/view/4416344682/;https://www.linkedin.com/jobs/view/4416344682/;Remote;-;21/05/2026;Itu;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
108;EY;Senior SSO Engineer (Ping Identity or CA SiteMinder);São Paulo (SP);21/05 10:00;https://www.linkedin.com/jobs/view/4406417111/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1781136000&v=beta&t=qYbq7WqabtkiNZ5n-VRrksT1Tw7SmfgMllVf12XEeW0;Advanced > Information Technology;https://www.linkedin.com/company/ey/about/;Software e Serviços de TI;careers.ey.com;ey;1.0;https://www.linkedin.com/jobs/view/4406417111/;https://www.linkedin.com/jobs/view/4406417111/;On-site;Senior, Engenharia Geral;21/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
109;Einstein Hospital Israelita;Oportunidades de Carreira: Engenheiro (a) MLOps e LLMOps (1309092);São Paulo (SP);20/05 20:00;https://www.linkedin.com/jobs/view/4416340123/;https://media.licdn.com/dms/image/v2/D4D0BAQFhWCRV0GFqFQ/company-logo_100_100/B4DZfMWS66GUAU-/0/1751480088538/einstein_hospital_israelita_logo?e=1781136000&v=beta&t=Eh8ct_h12XeyJqB99wI3XmPriX9hnd_F2aosMDHKdaw;-;https://www.linkedin.com/company/einstein-hospital-israelita/about/;Saúde e Hospitais;SuccessFactors (SAP);einstein hospital israelita;1.0;https://www.linkedin.com/jobs/view/4416340123/;https://www.linkedin.com/jobs/view/4416340123/;Hybrid;-;21/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
110;ElevenLabs;Deployment Strategist - Brazil;Brasil;20/05 15:00;https://www.linkedin.com/jobs/view/4408225120/;https://media.licdn.com/dms/image/v2/C4D0BAQG8vBl8F4QX1w/company-logo_100_100/company-logo_100_100/0/1668126895834/elevenlabsio_logo?e=1781136000&v=beta&t=98wrJ9qVNSDeXZysYMe5yZlgaKfD1VhMYPTbWCUgB4c;-;https://www.linkedin.com/company/elevenlabs/about/;-;;elevenlabs;1;https://www.linkedin.com/jobs/view/4408225120/;https://www.linkedin.com/jobs/view/4408225120/;Remote;-;21/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
111;ElevenLabs;Enterprise Solutions Engineer - Brazil;Brasil;20/05 15:00;https://www.linkedin.com/jobs/view/4408225118/;https://media.licdn.com/dms/image/v2/C4D0BAQG8vBl8F4QX1w/company-logo_100_100/company-logo_100_100/0/1668126895834/elevenlabsio_logo?e=1781136000&v=beta&t=98wrJ9qVNSDeXZysYMe5yZlgaKfD1VhMYPTbWCUgB4c;Advanced > Information Technology;https://www.linkedin.com/company/elevenlabs/about/;Software e Serviços de TI;;elevenlabs;1;https://www.linkedin.com/jobs/view/4408225118/;https://www.linkedin.com/jobs/view/4408225118/;Remote;Engenharia Geral;21/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
112;Embraer;Desenvolvedor(a) de Software (Business Intelligence Financeiro) Pleno/Sênior;São José dos Campos (SP);21/05 10:00;https://www.linkedin.com/jobs/view/4398281276/;https://media.licdn.com/dms/image/v2/C510BAQFxHGWL83TwOQ/company-logo_100_100/company-logo_100_100/0/1631339315641?e=1781136000&v=beta&t=GFeGxDJkv_seksGtXARit9QKii1uYdMPK1qR-qLWUdQ;-;https://www.linkedin.com/company/embraer/about/;Aeroespacial e Aviação;Gupy;embraer;4.0;https://www.linkedin.com/jobs/view/4398281276/;https://www.linkedin.com/jobs/view/4398281276/;On-site;Senior, Mid, TI/Tech, Financeiro/Fiscal;21/05/2026;São José dos Campos;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
113;Empresa Confidencial;Analista DevOps/SRE Sênior;SP;20/05 15:00;https://www.linkedin.com/jobs/view/4413636236/;missing logo;Advanced > Specialist;https://www.linkedin.com/company/empresa-confidencial/about/;-;LinkedIn (Easy Apply);empresa confidencial;1.0;https://www.linkedin.com/jobs/view/4413636236/;https://www.linkedin.com/jobs/view/4413636236/;Remote;Senior, Associate, DevOps;21/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
