Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
11;Cicopal;Desenvolvedor Mobile (React Native);Senador Canedo (GO);22/07 18:00;https://www.linkedin.com/jobs/view/4443417036/;https://media.licdn.com/dms/image/v2/D4D0BAQF4q6jv5VwfpA/company-logo_100_100/B4DZygYQ9CG0AQ-/0/1772217241872/cicopal_logo?e=1786579200&v=beta&t=Y5uSRf2jwWEjsjchLZjVFHihUCANdUm9qnCh2ySR8LU;-;https://www.linkedin.com/company/cicopal/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);cicopal;1;;https://www.linkedin.com/jobs/view/4443417036/;https://www.linkedin.com/jobs/view/4443417036/;On-site;-;23/07/2026;Senador Canedo;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
12;Claro Brasil;Desenvolvedor(a) Full Stack Júnior;Recife (PE);22/07 19:00;https://www.linkedin.com/jobs/view/4444209215/;https://media.licdn.com/dms/image/v2/C4D0BAQH2gEZpU9Oy5Q/company-logo_100_100/company-logo_100_100/0/1630559270452/clarobrasil_logo?e=1786579200&v=beta&t=kegcJXk9XXRL4MK4nUQg4DUNaVju2Z6ps8TWI73okF0;-;https://www.linkedin.com/company/claro-brasil/about/;Telecomunicações;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);claro brasil;1.0;Gupy;https://www.linkedin.com/jobs/view/4444209215/;https://www.linkedin.com/jobs/view/4444209215/;On-site;Junior, Full Stack;23/07/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
13;Code Group;Desenvolvedor Fullstack Go e Angular Pleno;Brasil;23/07 08:00;https://www.linkedin.com/jobs/view/4441508765/;https://media.licdn.com/dms/image/v2/C4E0BAQG5vstBVawMrg/company-logo_100_100/company-logo_100_100/0/1630621866889?e=1786579200&v=beta&t=fwXCa2ZMky4dmB1MQqcbAdA5z6NuNfjrvhKbkKEjDzs;-;https://www.linkedin.com/company/code-group/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);code group;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4441508765/;https://www.linkedin.com/jobs/view/4441508765/;Remote;Mid, Full Stack;23/07/2026;;;;;Brasil;América do Sul
14;Cognizant;Senior Mobile Developer (React Native);Grande São Paulo (SP) ;23/07 00:00;https://www.linkedin.com/jobs/view/4443446527/;https://media.licdn.com/dms/image/v2/D4E0BAQFZH4svu5BTZA/company-logo_100_100/B4EZk_EfNgHgAU-/0/1757699778309/cognizant_logo?e=1786579200&v=beta&t=D2gcUn0mlv9BN0Z6hBCmabjweagp-YWO3RYWK1oijP4;Advanced > Information Technology;https://www.linkedin.com/company/cognizant/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);cognizant;4.0;;https://www.linkedin.com/jobs/view/4443446527/;https://www.linkedin.com/jobs/view/4443446527/;Hybrid;Senior;23/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
15;EX Squared LATAM;Senior Full Stack Developer (Node+React);América Latina;22/07 22:00;https://www.linkedin.com/jobs/view/4444235722/;https://media.licdn.com/dms/image/v2/D4E0BAQFkwSvXFjZ4rQ/company-logo_100_100/company-logo_100_100/0/1725993619116/exsq_outcoding_logo?e=1786579200&v=beta&t=Wcow5j7_BtPZFx3L25---KXyKdg8rI-F8NBogNOovno;Advanced > Information Technology;https://www.linkedin.com/company/ex-squared-latam/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);ex squared latam;1.0;;https://www.linkedin.com/jobs/view/4444235722/;https://www.linkedin.com/jobs/view/4444235722/;Remote;Senior, Full Stack;23/07/2026;;;;;;América Latina
16;FCamara;Banco de Talentos | Desenvolvedor Fullstack Sênior (Node/React);Brasil;23/07 08:00;https://www.linkedin.com/jobs/view/4306218131/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1786579200&v=beta&t=GdvDoY3Al60bl0NhdVrvS7XXM8saUFB-4OwiLhoiO9k;People;https://www.linkedin.com/company/fcamara/about/;Serviços Financeiros;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);fcamara;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4306218131/;https://www.linkedin.com/jobs/view/4306218131/;Remote;Banco de Talentos, Senior, Full Stack;23/07/2026;;;;;Brasil;América do Sul
17;FCamara;Desenvolvedor Front React - Senior;Brasil;22/07 19:00;https://www.linkedin.com/jobs/view/4443992966/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1786579200&v=beta&t=GdvDoY3Al60bl0NhdVrvS7XXM8saUFB-4OwiLhoiO9k;-;https://www.linkedin.com/company/fcamara/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);fcamara;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4443992966/;https://www.linkedin.com/jobs/view/4443992966/;Remote;Senior;23/07/2026;;;;;Brasil;América do Sul
18;FCamara;Desenvolvedor Fullstack .NET / Angular - Pleno;Brasil;23/07 02:00;https://www.linkedin.com/jobs/view/4443475825/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1786579200&v=beta&t=GdvDoY3Al60bl0NhdVrvS7XXM8saUFB-4OwiLhoiO9k;-;https://www.linkedin.com/company/fcamara/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);fcamara;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4443475825/;https://www.linkedin.com/jobs/view/4443475825/;Remote;Mid, Full Stack;23/07/2026;;;;;Brasil;América do Sul
19;FMX Soluções;Desenvolvedor(a) Full Stack Sênior;São Paulo (SP);22/07 22:00;https://www.linkedin.com/jobs/view/4444238520/;https://media.licdn.com/dms/image/v2/D4D0BAQGhRBIu0e7kVQ/company-logo_100_100/B4DZw1I0IkJUAU-/0/1770418029591/fmxsolucoesemti_logo?e=1786579200&v=beta&t=nGqVt0SvNtuwzimdF1OYV_FxGQlfyZf24jFxnPx6vLM;-;https://www.linkedin.com/company/fmx-solu-es/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);fmx soluções;1.0;;https://www.linkedin.com/jobs/view/4444238520/;https://www.linkedin.com/jobs/view/4444238520/;On-site;Senior, Full Stack;23/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
20;Fullinfo;Senior frontend engineer | Fully remote | B2B;Brasil;23/07 05:00;https://www.linkedin.com/jobs/view/4443814723/;https://media.licdn.com/dms/image/v2/D4E0BAQFosNV-v63QVQ/company-logo_100_100/company-logo_100_100/0/1688673489470/fullinfo_logo?e=1786579200&v=beta&t=me1ERf3bho5Z_B5z1qxChZSk7mI7dkWxQJAudil9Q8E;Advanced > Information Technology;https://www.linkedin.com/company/fullinfo/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);fullinfo;1.0;;https://www.linkedin.com/jobs/view/4443814723/;https://www.linkedin.com/jobs/view/4443814723/;Remote;Senior, Frontend, Engenharia Geral;23/07/2026;;;;;Brasil;América do Sul
21;Getronics;Desenvolvedor full stack - Remoto;Brasil;22/07 18:00;https://www.linkedin.com/jobs/view/4441089154/;https://media.licdn.com/dms/image/v2/D4D0BAQHhM2cdBhTEYg/company-logo_100_100/B4DZXHlgC7G4AU-/0/1742810251831/getronics_logo?e=1786579200&v=beta&t=0H9gK9q-w_j3w06g-LugqiuvM9i394dBzI3Cn16cp78;-;https://www.linkedin.com/company/getronics/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);getronics;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4441089154/;https://www.linkedin.com/jobs/view/4441089154/;Remote;Full Stack;23/07/2026;;;;;Brasil;América do Sul
22;Hire Feed;FrontEnd Web Developer (Remote);América Latina;23/07 04:00;https://www.linkedin.com/jobs/view/4444274995/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1786579200&v=beta&t=wsrBj_UgcR1jcGmC6Rm_uhcQtTvppxg0QnO2alGvGcI;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444274995/;https://www.linkedin.com/jobs/view/4444274995/;Remote;Frontend;23/07/2026;;;;;;América Latina
23;Hire Feed;Frontend Developer - TypeScript (Remote);América Latina;22/07 09:00;https://www.linkedin.com/jobs/view/4444281961/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1786579200&v=beta&t=wsrBj_UgcR1jcGmC6Rm_uhcQtTvppxg0QnO2alGvGcI;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444281961/;https://www.linkedin.com/jobs/view/4444281961/;Remote;Frontend;23/07/2026;;;;;;América Latina
24;Hire Feed;Frontend Engineer - JavaScript (Remote);América Latina;22/07 09:00;https://www.linkedin.com/jobs/view/4444298314/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1786579200&v=beta&t=wsrBj_UgcR1jcGmC6Rm_uhcQtTvppxg0QnO2alGvGcI;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444298314/;https://www.linkedin.com/jobs/view/4444298314/;Remote;Frontend, Engenharia Geral;23/07/2026;;;;;;América Latina
25;Hire Feed;Full Stack Developer - JavaScript (Remote);América Latina;23/07 03:00;https://www.linkedin.com/jobs/view/4444277829/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1786579200&v=beta&t=wsrBj_UgcR1jcGmC6Rm_uhcQtTvppxg0QnO2alGvGcI;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444277829/;https://www.linkedin.com/jobs/view/4444277829/;Remote;Full Stack;23/07/2026;;;;;;América Latina
26;Hire Feed;React Native Developer (Remote);América Latina;23/07 04:00;https://www.linkedin.com/jobs/view/4444289578/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1786579200&v=beta&t=wsrBj_UgcR1jcGmC6Rm_uhcQtTvppxg0QnO2alGvGcI;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444289578/;https://www.linkedin.com/jobs/view/4444289578/;Remote;-;23/07/2026;;;;;;América Latina
27;Hire Feed;Senior Frontend Developer - JavaScript (Remote);América Latina;23/07 03:00;https://www.linkedin.com/jobs/view/4444291355/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1786579200&v=beta&t=wsrBj_UgcR1jcGmC6Rm_uhcQtTvppxg0QnO2alGvGcI;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444291355/;https://www.linkedin.com/jobs/view/4444291355/;Remote;Senior, Frontend;23/07/2026;;;;;;América Latina
28;Hire Feed;Senior Full Stack Engineer (Remote);América Latina;23/07 04:00;https://www.linkedin.com/jobs/view/4444276968/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1786579200&v=beta&t=wsrBj_UgcR1jcGmC6Rm_uhcQtTvppxg0QnO2alGvGcI;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444276968/;https://www.linkedin.com/jobs/view/4444276968/;Remote;Senior, Full Stack, Engenharia Geral;23/07/2026;;;;;;América Latina
29;Hire Feed;Senior Full-Stack Engineer - Frontend Focussed (Remote);América Latina;23/07 04:00;https://www.linkedin.com/jobs/view/4444299181/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1786579200&v=beta&t=wsrBj_UgcR1jcGmC6Rm_uhcQtTvppxg0QnO2alGvGcI;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444299181/;https://www.linkedin.com/jobs/view/4444299181/;Remote;Senior, Full Stack, Frontend, Engenharia Geral;23/07/2026;;;;;;América Latina
30;Hire Feed;FrontEnd Web Developer (Remote);Brasil;22/07 09:00;https://www.linkedin.com/jobs/view/4444433528/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1786579200&v=beta&t=wsrBj_UgcR1jcGmC6Rm_uhcQtTvppxg0QnO2alGvGcI;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444433528/;https://www.linkedin.com/jobs/view/4444433528/;Remote;Frontend;23/07/2026;;;;;Brasil;América do Sul
31;Hire Feed;Frontend Engineer - JavaScript (Remote);Brasil;22/07 09:00;https://www.linkedin.com/jobs/view/4444428584/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1786579200&v=beta&t=wsrBj_UgcR1jcGmC6Rm_uhcQtTvppxg0QnO2alGvGcI;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444428584/;https://www.linkedin.com/jobs/view/4444428584/;Remote;Frontend, Engenharia Geral;23/07/2026;;;;;Brasil;América do Sul
32;Hire Feed;Frontend Engineer - Vue.js (Remote);Brasil;22/07 09:00;https://www.linkedin.com/jobs/view/4444420980/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1786579200&v=beta&t=wsrBj_UgcR1jcGmC6Rm_uhcQtTvppxg0QnO2alGvGcI;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444420980/;https://www.linkedin.com/jobs/view/4444420980/;Remote;Frontend, Engenharia Geral;23/07/2026;;;;;Brasil;América do Sul
33;Hire Feed;Frontend Web Developer - HTML,CSS (Remote);Brasil;22/07 09:00;https://www.linkedin.com/jobs/view/4444428588/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1786579200&v=beta&t=wsrBj_UgcR1jcGmC6Rm_uhcQtTvppxg0QnO2alGvGcI;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444428588/;https://www.linkedin.com/jobs/view/4444428588/;Remote;Frontend;23/07/2026;;;;;Brasil;América do Sul
34;Hire Feed;Frontend Web Developer - HTML,CSS (Remote);Brasil;22/07 09:00;https://www.linkedin.com/jobs/view/4444426591/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1786579200&v=beta&t=wsrBj_UgcR1jcGmC6Rm_uhcQtTvppxg0QnO2alGvGcI;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444426591/;https://www.linkedin.com/jobs/view/4444426591/;Remote;Frontend;23/07/2026;;;;;Brasil;América do Sul
35;Hire Feed;JavaScript Developer (Remote);Brasil;22/07 09:00;https://www.linkedin.com/jobs/view/4444422855/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1786579200&v=beta&t=wsrBj_UgcR1jcGmC6Rm_uhcQtTvppxg0QnO2alGvGcI;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;frontend OR javascript OR typescript OR html OR css OR react OR angular OR vue OR next.js OR wordpress OR (full AND stack);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444422855/;https://www.linkedin.com/jobs/view/4444422855/;Remote;-;23/07/2026;;;;;Brasil;América do Sul
