Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
11;Alignerr;Desenvolvedor Back End (Infraestrutura de IA);Florianópolis, SC;12/08 22:00;https://www.linkedin.com/jobs/view/4453624087/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1788393600&v=beta&t=3d8xyZZ03Ssq5pf-LGSfl0O8fA-fb3TkKbCB8i3uY-c;-;https://www.linkedin.com/company/alignerr/about/;Infraestrutura;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;alignerr;1;;https://www.linkedin.com/jobs/view/4453624087/;https://www.linkedin.com/jobs/view/4453624087/;Remote;Inteligência Artificial, Backend, Infraestrutura/Redes;13/08/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
12;Alignerr;Desenvolvedor Back End (Infraestrutura de IA);Grande Rio de Janeiro (RJ);12/08 22:00;https://www.linkedin.com/jobs/view/4453620197/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1788393600&v=beta&t=3d8xyZZ03Ssq5pf-LGSfl0O8fA-fb3TkKbCB8i3uY-c;-;https://www.linkedin.com/company/alignerr/about/;Infraestrutura;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;alignerr;1;;https://www.linkedin.com/jobs/view/4453620197/;https://www.linkedin.com/jobs/view/4453620197/;Remote;Inteligência Artificial, Backend, Infraestrutura/Redes;13/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
13;Alignerr;Engenheiro de Software Sênior (Infraestrutura de IA);São Paulo, SP;12/08 22:00;https://www.linkedin.com/jobs/view/4453617261/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1788393600&v=beta&t=3d8xyZZ03Ssq5pf-LGSfl0O8fA-fb3TkKbCB8i3uY-c;-;https://www.linkedin.com/company/alignerr/about/;Infraestrutura;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;alignerr;1;;https://www.linkedin.com/jobs/view/4453617261/;https://www.linkedin.com/jobs/view/4453617261/;Remote;Inteligência Artificial, Senior, TI/Tech, Infraestrutura/Redes;13/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
14;Avalara Brasil;Software Development Engineer;Brasil;13/08 11:00;https://www.linkedin.com/jobs/view/4435344106/;https://media.licdn.com/dms/image/v2/D560BAQHWqSUIz1FTLg/company-logo_100_100/B56Z1wInHmGsAQ-/0/1775702799132/avalara_brasil_logo?e=1788393600&v=beta&t=SP1iocAoXkw_TF2ouzwtVGRB6V4dqNwC7qpyP7pqboE;Advanced > Information Technology;https://www.linkedin.com/company/avalara-brasil/about/;Software e Serviços de TI;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;avalara brasil;1;;https://www.linkedin.com/jobs/view/4435344106/;https://www.linkedin.com/jobs/view/4435344106/;Remote;TI/Tech, Engenharia Geral;13/08/2026;;;;;Brasil;América do Sul
15;Avanade;Data Architect Sênior | Azure Data Platform & Databricks;São Paulo, SP;13/08 06:00;https://www.linkedin.com/jobs/view/4435300034/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1788393600&v=beta&t=t2XzHUsnKH1zaZpBwxdmKhbXD6NMPWe0tqRWTbrFIAM;Data & Ai > Data Engineering;https://www.linkedin.com/company/avanade/about/;Dados e Analytics;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;avanade;1;;https://www.linkedin.com/jobs/view/4435300034/;https://www.linkedin.com/jobs/view/4435300034/;Not informed;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics;13/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
16;Azul Linhas Aéreas Brasileiras;Coordenador de Estratégia e Inovação;Barueri, SP;12/08 17:00;https://www.linkedin.com/jobs/view/4450191281/;https://media.licdn.com/dms/image/v2/D4D0BAQEzFQpjCoPBBw/company-logo_100_100/B4DZyu07oqJ4AQ-/0/1772459637860/azulinhasaereas_logo?e=1788393600&v=beta&t=b6oczKv2sTk8PgDxlvMJgW8uiI0AO8aEhY6CY7MTYBs;Middle > Manager;https://www.linkedin.com/company/azul-linhas-a-reas-brasileiras/about/;-;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;azul linhas aéreas brasileiras;1;;https://www.linkedin.com/jobs/view/4450191281/;https://www.linkedin.com/jobs/view/4450191281/;On-site;Mid, Liderança/Gerência, Inovação/P&D;13/08/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
17;BTG Pactual;Especialista de GENAI Security;São Paulo, SP;13/08 06:00;https://www.linkedin.com/jobs/view/4435110923/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1788393600&v=beta&t=uZYCfebp4lHb-Vbu1O9UIyfIhAFvrnUqV-X3kWF-F3Q;Data & Ai > Generative Ai;https://www.linkedin.com/company/btg-pactual/about/;Cibersegurança;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;btg pactual;1;;https://www.linkedin.com/jobs/view/4435110923/;https://www.linkedin.com/jobs/view/4435110923/;Not informed;Specialist, Cybersecurity;13/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
18;BairesDev;Senior AI Engineer - Remote Work;Brasil;13/08 09:00;https://www.linkedin.com/jobs/view/4452970849/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788393600&v=beta&t=6wniX0AEtLFVXfaIkyBCkhHM8agRCPrRsiiD4U9orAw;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;bairesdev;1;;https://www.linkedin.com/jobs/view/4452970849/;https://www.linkedin.com/jobs/view/4452970849/;Remote;Inteligência Artificial, Senior, Engenharia Geral;13/08/2026;;;;;Brasil;América do Sul
19;Banco Bradesco;Data Scientist II - Credit Risk;Osasco, SP;13/08 14:00;https://www.linkedin.com/jobs/view/4454077236/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1788393600&v=beta&t=4Sfb3v0drbsBY-2DcwByB35sa62aj_lpQVjrQaOZIxI;Data & Ai > Data Engineering;https://www.linkedin.com/company/banco-bradesco/about/;Dados e Analytics;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;banco bradesco;1;;https://www.linkedin.com/jobs/view/4454077236/;https://www.linkedin.com/jobs/view/4454077236/;Not informed;Dados/Analytics;13/08/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul
20;Banco Bradesco;Data Scientist III - Credit Risk;Osasco, SP;13/08 14:00;https://www.linkedin.com/jobs/view/4454078245/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1788393600&v=beta&t=4Sfb3v0drbsBY-2DcwByB35sa62aj_lpQVjrQaOZIxI;Data & Ai > Data Engineering;https://www.linkedin.com/company/banco-bradesco/about/;Dados e Analytics;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;banco bradesco;1;;https://www.linkedin.com/jobs/view/4454078245/;https://www.linkedin.com/jobs/view/4454078245/;Not informed;Dados/Analytics;13/08/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul
21;Banco Bradesco;Data Scientist III - Estratégia e Gestão de Crédito;Osasco, SP;13/08 14:00;https://www.linkedin.com/jobs/view/4454067364/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1788393600&v=beta&t=4Sfb3v0drbsBY-2DcwByB35sa62aj_lpQVjrQaOZIxI;Data & Ai > Data Engineering;https://www.linkedin.com/company/banco-bradesco/about/;Dados e Analytics;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;banco bradesco;1;;https://www.linkedin.com/jobs/view/4454067364/;https://www.linkedin.com/jobs/view/4454067364/;Not informed;Dados/Analytics;13/08/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul
22;Bancorbrás;ARQUITETO DE SOFTWARE .NET - INOVAÇÃO & IA;Brasil;13/08 07:00;https://www.linkedin.com/jobs/view/4450492259/;https://media.licdn.com/dms/image/v2/D4D0BAQGAUh-J5SC_bw/company-logo_100_100/B4DZ2RwpRnG8AQ-/0/1776266942325/grupobancorbras_logo?e=1788393600&v=beta&t=1YInPIuPVNOy7L-JpvchNQx8_T9cqx07PV_2Ti01XR4;Architecture;https://www.linkedin.com/company/bancorbr-s/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;bancorbrás;1;;https://www.linkedin.com/jobs/view/4450492259/;https://www.linkedin.com/jobs/view/4450492259/;Remote;Inteligência Artificial, TI/Tech, Inovação/P&D;13/08/2026;;;;;Brasil;América do Sul
23;Beijing Foreign Enterprise Management Consultants Co.,Ltd.;Senior AI Solutions Sales;SP;13/08 12:00;https://www.linkedin.com/jobs/view/4454055404/;https://media.licdn.com/dms/image/v2/D560BAQEzZkjHsGffAA/company-logo_100_100/B56Zgb97M3G4AU-/0/1752815875397/beijing_foreign_enterprise_management_consultants_logo?e=1788393600&v=beta&t=YF29qHtul6LfKMbuKK93RAl-rEAXfSGsp_NP_JCKMsI;-;https://www.linkedin.com/company/beijing-foreign-enterprise-management-consultants-co-ltd/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;beijing foreign enterprise management consultants co.,ltd.;1;;https://www.linkedin.com/jobs/view/4454055404/;https://www.linkedin.com/jobs/view/4454055404/;On-site;Inteligência Artificial, Senior, Vendas / Comercial;13/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
24;BemAgro S.A;Desenvolcedor I.A Junior;Ribeirão Preto, SP;12/08 21:00;https://www.linkedin.com/jobs/view/4453601941/;https://media.licdn.com/dms/image/v2/C4D0BAQHeQfsBnxBwxQ/company-logo_100_100/company-logo_100_100/0/1630564985943/bemagrobrasil_logo?e=1788393600&v=beta&t=U1z2HQBr8nMhdZPMgNgg0R_eNYsY2IEioFEPoxojsxc;-;https://www.linkedin.com/company/bemagro-s-a/about/;Agro;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;bemagro s.a;1;;https://www.linkedin.com/jobs/view/4453601941/;https://www.linkedin.com/jobs/view/4453601941/;On-site;Junior;13/08/2026;Ribeirão Preto;São Paulo;SP;Região Sudeste;Brasil;América do Sul
25;Bunge;Espec Tecnologia Informação II;São Paulo, SP;13/08 11:00;https://www.linkedin.com/jobs/view/4435367451/;https://media.licdn.com/dms/image/v2/D560BAQFJQ0GVco3UXw/company-logo_100_100/company-logo_100_100/0/1720012233520/bunge_logo?e=1788393600&v=beta&t=HfG57YgAXpplK-devqWykYoOQ3D7S99_lUK3tqele7E;-;https://www.linkedin.com/company/bunge/about/;-;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;bunge;1;;https://www.linkedin.com/jobs/view/4435367451/;https://www.linkedin.com/jobs/view/4435367451/;On-site;Specialist, TI/Tech;13/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
26;ByteDance;Solutions Architect;São Paulo, SP;13/08 15:00;https://www.linkedin.com/jobs/view/4453246065/;https://media.licdn.com/dms/image/v2/C560BAQGA-1ynUGnhlA/company-logo_100_100/company-logo_100_100/0/1630658803864/bytedance_logo?e=1788393600&v=beta&t=MUP3lcmYTBqJTJISaET7fNE2DxnhLvP1mANm4RcTfuk;Architecture > Solutions Architect;https://www.linkedin.com/company/bytedance/about/;Software e Serviços de TI;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;bytedance;1;;https://www.linkedin.com/jobs/view/4453246065/;https://www.linkedin.com/jobs/view/4453246065/;On-site;-;13/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
27;CI&T;AI Engineer (HR Tech);Brasil;13/08 01:00;https://www.linkedin.com/jobs/view/4453661303/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Recursos Humanos;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;ci&t;1;;https://www.linkedin.com/jobs/view/4453661303/;https://www.linkedin.com/jobs/view/4453661303/;Remote;Inteligência Artificial, TI/Tech, Engenharia Geral;13/08/2026;;;;;Brasil;América do Sul
28;CI&T;AI Engineer Senior (Claude Code);Brasil;13/08 01:00;https://www.linkedin.com/jobs/view/4453663276/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;ci&t;1;;https://www.linkedin.com/jobs/view/4453663276/;https://www.linkedin.com/jobs/view/4453663276/;Remote;Inteligência Artificial, Senior, Engenharia Geral;13/08/2026;;;;;Brasil;América do Sul
29;CI&T;AI Engineer, Brazil;Brasil;13/08 11:00;https://www.linkedin.com/jobs/view/4454020765/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;ci&t;1;;https://www.linkedin.com/jobs/view/4454020765/;https://www.linkedin.com/jobs/view/4454020765/;Remote;Inteligência Artificial, Engenharia Geral;13/08/2026;;;;;Brasil;América do Sul
30;CI&T;AI-First Mid-Level Software Engineer, Brazil;Brasil;13/08 16:00;https://www.linkedin.com/jobs/view/4454074949/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;ci&t;1;;https://www.linkedin.com/jobs/view/4454074949/;https://www.linkedin.com/jobs/view/4454074949/;Remote;Inteligência Artificial, Mid, TI/Tech, Engenharia Geral;13/08/2026;;;;;Brasil;América do Sul
31;CI&T;Data Developer (Azure/Databrics) Sênior , Brazil;Brasil;12/08 17:00;https://www.linkedin.com/jobs/view/4453349937/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Data & Ai > Data Engineering;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;ci&t;1;;https://www.linkedin.com/jobs/view/4453349937/;https://www.linkedin.com/jobs/view/4453349937/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics;13/08/2026;;;;;Brasil;América do Sul
32;CI&T;Master Generative AI Developer, Brazil;Brasil;13/08 14:00;https://www.linkedin.com/jobs/view/4454063369/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Data & Ai > Generative Ai;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;ci&t;1;;https://www.linkedin.com/jobs/view/4454063369/;https://www.linkedin.com/jobs/view/4454063369/;Remote;Inteligência Artificial;13/08/2026;;;;;Brasil;América do Sul
33;CI&T;Mid Level Ai Data Engineer;Brasil;13/08 10:00;https://www.linkedin.com/jobs/view/4454036575/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Data & Ai > Data Engineering;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;ci&t;1;;https://www.linkedin.com/jobs/view/4454036575/;https://www.linkedin.com/jobs/view/4454036575/;Remote;Inteligência Artificial, Mid, Dados/Analytics, Engenharia Geral;13/08/2026;;;;;Brasil;América do Sul
34;CI&T;Mid Level/ Senior Analytics Engineer;Brasil;13/08 11:00;https://www.linkedin.com/jobs/view/4454027910/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;ci&t;1;;https://www.linkedin.com/jobs/view/4454027910/;https://www.linkedin.com/jobs/view/4454027910/;Remote;Senior, Mid, Dados/Analytics, Engenharia Geral;13/08/2026;;;;;Brasil;América do Sul
35;CI&T;System Architect, Brasil.;Brasil;13/08 08:00;https://www.linkedin.com/jobs/view/4435302974/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Architecture;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;ci&t;1;;https://www.linkedin.com/jobs/view/4435302974/;https://www.linkedin.com/jobs/view/4435302974/;Remote;-;13/08/2026;;;;;Brasil;América do Sul
36;CI&T;Sênior Data Developer (Dabricks / Azure), Brazil;Brasil;13/08 11:00;https://www.linkedin.com/jobs/view/4454055045/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Data & Ai > Data Engineering;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;artificial intelligence OR inteligencia artificial OR machine learning OR mlops;ci&t;1;;https://www.linkedin.com/jobs/view/4454055045/;https://www.linkedin.com/jobs/view/4454055045/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics;13/08/2026;;;;;Brasil;América do Sul
