Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
11;JAMES E.SMITH (TIMBER) LIMITED;SALES EXECUTIVE;Batalha (PI);26/07 15:00;https://www.linkedin.com/jobs/view/4445647062/;https://media.licdn.com/dms/image/v2/D4E0BAQESZ8ma3UD45Q/company-logo_100_100/company-logo_100_100/0/1719257698182?e=1786579200&v=beta&t=1FbD5FNHstMQRDvKhGX1PqIUzRUIlmMQI7bbVaHXovk;-;https://www.linkedin.com/company/james-e-smith-timber-limited/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);james e.smith (timber) limited;1;;https://www.linkedin.com/jobs/view/4445647062/;https://www.linkedin.com/jobs/view/4445647062/;Hybrid;Vendas / Comercial;27/07/2026;Batalha;Piauí;PI;Região Nordeste;Brasil;América do Sul
12;Jeeves;Head of Sales, Brazil;São Paulo (SP);27/07 04:00;https://www.linkedin.com/jobs/view/4442810152/;https://media.licdn.com/dms/image/v2/C4E0BAQHr6HDhtgWR-Q/company-logo_100_100/company-logo_100_100/0/1670865559521/tryjeeves_logo?e=1786579200&v=beta&t=byBB4T0qxSAL_ZGDDkMQtojuQhQ7llSzw1oS_OMqr-0;Leadership > Middle Management > Head;https://www.linkedin.com/company/jeeves/about/;Vendas e Suporte;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);jeeves;1.0;Lever;https://www.linkedin.com/jobs/view/4442810152/;https://www.linkedin.com/jobs/view/4442810152/;Hybrid;Liderança/Gerência, Vendas / Comercial;27/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
13;Lato Jobs;Customer Onboarding Executive;São Paulo (SP);27/07 10:00;https://www.linkedin.com/jobs/view/4445945690/;https://media.licdn.com/dms/image/v2/D4D0BAQEtqBjWcUNj9g/company-logo_100_100/B4DZrcHbyUIkAQ-/0/1764629528130?e=1786579200&v=beta&t=C7tQro7Uodvo1RQb1Ut4gY1ZikAq5Ba5-3P4JLJKLOI;-;https://www.linkedin.com/company/lato-jobs/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);lato jobs;1;;https://www.linkedin.com/jobs/view/4445945690/;https://www.linkedin.com/jobs/view/4445945690/;Remote;-;27/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
14;MongoDB;Account Executive, Growth;São Paulo (SP);26/07 15:00;https://www.linkedin.com/jobs/view/4409035707/;https://media.licdn.com/dms/image/v2/C4D0BAQFKe8PwqzyHyA/company-logo_100_100/company-logo_100_100/0/1635171226992/mongodbinc_logo?e=1786579200&v=beta&t=a2oyrF7QfeYXYhG-SQLSWcMz0JVedGQbWTkehmm2gXw;Specific > Sales > Account;https://www.linkedin.com/company/mongodb/about/;Governo e Social;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);mongodb;1.0;;https://www.linkedin.com/jobs/view/4409035707/;https://www.linkedin.com/jobs/view/4409035707/;Hybrid;Vendas / Comercial, Executivo de Contas;27/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
15;Ondaro;Senior Account Executive - Contractor (Brazil);Barueri (SP);26/07 11:00;https://www.linkedin.com/jobs/view/4427225503/;https://media.licdn.com/dms/image/v2/D4E0BAQFc7mhdVLp6nQ/company-logo_100_100/B4EZiZA.ErGUAQ-/0/1754913825473/cask_nx_logo?e=1786579200&v=beta&t=zPgoIzt98BrLxPoZlawm0ruKfw1e7EPnrg4h18x45hs;Specific > Sales > Account;https://www.linkedin.com/company/ondaro/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);ondaro;1.0;;https://www.linkedin.com/jobs/view/4427225503/;https://www.linkedin.com/jobs/view/4427225503/;On-site;Freelance/PJ, Senior, Vendas / Comercial, Executivo de Contas;27/07/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
16;Page Executive;Head de Recursos Humanos;São Paulo (SP);26/07 15:00;https://www.linkedin.com/jobs/view/4443702450/;https://media.licdn.com/dms/image/v2/D4E0BAQE7qU2nf7PeyQ/company-logo_100_100/B4EZ995_8FJkAI-/0/1784523784192/page_executive_logo?e=1786579200&v=beta&t=mrDiUMTSsHfN5xstifm1BD7WKOBKxIjVVwaed-hy_K4;People;https://www.linkedin.com/company/page-executive/about/;Recursos Humanos;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);page executive;1;;https://www.linkedin.com/jobs/view/4443702450/;https://www.linkedin.com/jobs/view/4443702450/;On-site;Liderança/Gerência;27/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
17;ROIT;Head Jurídico - Contencioso Tributário;São Paulo (SP);26/07 11:00;https://www.linkedin.com/jobs/view/4442360304/;https://media.licdn.com/dms/image/v2/D4D0BAQHABAi9dSXWtQ/company-logo_100_100/B4DZ9Dm23yJsAM-/0/1783545687784/roit_ai_logo?e=1786579200&v=beta&t=6FASOnIjRJ59LYGcol0Q0J1zBB8vbjO8A3eKkK8qnug;Agility > Agile Coach > Tribo;https://www.linkedin.com/company/roit/about/;Jurídico;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);roit;1.0;Vagas.com;https://www.linkedin.com/jobs/view/4442360304/;https://www.linkedin.com/jobs/view/4442360304/;Hybrid;Liderança/Gerência;27/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
18;RONIN Studies;Head of Project Management Office(Online Consultancy Opportunity);Brasil;27/07 06:00;https://www.linkedin.com/jobs/view/4445905431/;https://media.licdn.com/dms/image/v2/D560BAQEWdAN1Y_5JKA/company-logo_100_100/B56ZdZFez_GsAc-/0/1749546299097/ronin_research_project_logo?e=1786579200&v=beta&t=DFUHpfX54ZXfnhAov-xx6pBrlBJ5DIcliqKhrF46PHg;Leadership > Middle Management > Head;https://www.linkedin.com/company/ronin-studies/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);ronin studies;1;;https://www.linkedin.com/jobs/view/4445905431/;https://www.linkedin.com/jobs/view/4445905431/;Remote;Liderança/Gerência, PMO;27/07/2026;;;;;Brasil;América do Sul
19;Real Hires;Executive Assistant;América Latina;27/07 09:00;https://www.linkedin.com/jobs/view/4445943164/;https://media.licdn.com/dms/image/v2/D4E0BAQH4qaZZkeYFMQ/company-logo_100_100/B4EZxOiFuBHMAU-/0/1770844085496/real_hires_logo?e=1786579200&v=beta&t=oY0J7dt-JmW4RWgN2oX7ELozS9Gti0Ee4z6C0tIildM;-;https://www.linkedin.com/company/real-hires/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);real hires;2.0;;https://www.linkedin.com/jobs/view/4445943164/;https://www.linkedin.com/jobs/view/4445943164/;Remote;Associate;27/07/2026;;;;;;América Latina
20;The Business Year;International Sales Executive (Based worldwide);SP;26/07 11:00;https://www.linkedin.com/jobs/view/4445387929/;https://media.licdn.com/dms/image/v2/C4E0BAQHLZEQ4VLOa5A/company-logo_100_100/company-logo_100_100/0/1631307554842?e=1786579200&v=beta&t=czSjN-jamVF1K-oykyCr_h0zb9YYEFPsVH84Kgnya_Q;-;https://www.linkedin.com/company/the-business-year/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);the business year;1;;https://www.linkedin.com/jobs/view/4445387929/;https://www.linkedin.com/jobs/view/4445387929/;On-site;Intern, Vendas / Comercial;27/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
21;UDS Technology;Head Comercial - Expansão Internacional (USA);Brasil;27/07 10:00;https://www.linkedin.com/jobs/view/4445939871/;https://media.licdn.com/dms/image/v2/D4D0BAQGiuABeev8_CA/company-logo_100_100/company-logo_100_100/0/1697814417324/udstecnologia_logo?e=1786579200&v=beta&t=uOvPjAoHj2GvhnpnruBCDKt4AO72jZvEnUPZuhFuOPE;Leadership > Middle Management > Head;https://www.linkedin.com/company/uds-technology/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);uds technology;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4445939871/;https://www.linkedin.com/jobs/view/4445939871/;Remote;Intern, Liderança/Gerência, Vendas / Comercial;27/07/2026;;;;;Brasil;América do Sul
22;Vidda Capital;Head Comercial - Seguros;São Paulo (SP);26/07 11:00;https://www.linkedin.com/jobs/view/4442846819/;https://media.licdn.com/dms/image/v2/C4D0BAQF3McfuqEh9qg/company-logo_100_100/company-logo_100_100/0/1634905009971?e=1786579200&v=beta&t=psohPmHaORDaeDzj0DaBS4nZloe8Aw9fVoNsY6FTn9g;Leadership > Middle Management > Head;https://www.linkedin.com/company/vidda-capital/about/;Seguros e Previdência;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);vidda capital;1.0;;https://www.linkedin.com/jobs/view/4442846819/;https://www.linkedin.com/jobs/view/4442846819/;Hybrid;Liderança/Gerência, Vendas / Comercial;27/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
23;WorkBetterNow;Business Development Executive -Remote;América Latina;26/07 11:00;https://www.linkedin.com/jobs/view/4444492744/;https://media.licdn.com/dms/image/v2/D560BAQGvB2yqzWYnOg/company-logo_100_100/company-logo_100_100/0/1696359606370/work_better_now_logo?e=1786579200&v=beta&t=dnwacwuKMVqjQ6h7d3-Vg0dbO6SeSs4-8gqzRqhwZa4;-;https://www.linkedin.com/company/workbetternow/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);workbetternow;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4444492744/;https://www.linkedin.com/jobs/view/4444492744/;Remote;Vendas / Comercial;27/07/2026;;;;;;América Latina
24;WorkBetterNow;Executive Assistant;Brasil;27/07 10:00;https://www.linkedin.com/jobs/view/4440998423/;https://media.licdn.com/dms/image/v2/D560BAQGvB2yqzWYnOg/company-logo_100_100/company-logo_100_100/0/1696359606370/work_better_now_logo?e=1786579200&v=beta&t=dnwacwuKMVqjQ6h7d3-Vg0dbO6SeSs4-8gqzRqhwZa4;-;https://www.linkedin.com/company/workbetternow/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);workbetternow;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4440998423/;https://www.linkedin.com/jobs/view/4440998423/;Remote;Associate;27/07/2026;;;;;Brasil;América do Sul
25;respond.io;Account Executive (LATAM - Spanish Speaker);América Latina;27/07 01:00;https://www.linkedin.com/jobs/view/4429397276/;https://media.licdn.com/dms/image/v2/D560BAQF-1NqsSIbOzQ/company-logo_100_100/B56Z73m19zGUAI-/0/1782270615645/respondio_logo?e=1786579200&v=beta&t=40kMtSFJJTWy5kHBiDwFuoKh3ZpfhPAP-mJV-xVDLK8;Specific > Sales > Account;https://www.linkedin.com/company/respond-io/about/;Software e Serviços de TI;ceo OR cto OR cio OR c-level OR executive OR head OR (head AND of AND technology) OR (líder AND de AND tecnologia) OR (director AND of AND tecnology) OR (delivery AND director);respond.io;1.0;;https://www.linkedin.com/jobs/view/4429397276/;https://www.linkedin.com/jobs/view/4429397276/;Remote;Vendas / Comercial, Executivo de Contas;27/07/2026;;;;;;América Latina
